,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
549,2018-01-23 21:00:00,8407,6.886,300.7,15.01,13.48,29.69,29.47,30.79,13.61
550,2018-01-23 22:00:00,8408,6.815,306.7,15.86,11.59,29.58,29.48,30.72,13.59
551,2018-01-23 23:00:00,8409,5.972,302.3,21.25,10.43,29.59,29.5,30.6,13.61
552,2018-01-24 00:00:00,8410,5.244,301.5,22.88,11.9,29.05,29.51,30.45,13.61
553,2018-01-24 01:00:00,8411,5.047,292.0,17.87,10.29,28.84,29.51,30.3,13.59
554,2018-01-24 02:00:00,8412,5.649,281.9,16.94,10.92,28.78,29.52,30.18,13.59
555,2018-01-24 03:00:00,8413,5.657,273.2,24.72,11.8,28.19,29.54,30.1,13.59
556,2018-01-24 04:00:00,8414,5.059,301.7,29.35,9.73,28.05,29.54,29.8,13.59
557,2018-01-24 05:00:00,8415,5.378,316.3,21.3,11.97,28.05,29.55,29.76,13.59
558,2018-01-24 06:00:00,8416,5.307,336.4,19.31,10.39,28.05,29.55,29.6,13.59
559,2018-01-24 07:00:00,8417,4.058,312.5,24.87,8.57,28.09,29.56,29.45,13.59
560,2018-01-24 08:00:00,8418,3.375,278.4,15.25,5.382,28.73,29.57,29.95,13.59
561,2018-01-24 09:00:00,8419,3.443,262.8,21.56,6.784,29.15,29.58,30.64,13.61
562,2018-01-24 10:00:00,8420,2.167,294.9,68.27,5.382,29.29,29.59,32.52,13.61
563,2018-01-24 11:00:00,8421,3.331,338.0,46.31,7.59,29.29,29.6,34.35,13.59
564,2018-01-24 12:00:00,8422,5.061,317.2,48.89,11.48,29.43,29.61,34.39,13.59
565,2018-01-24 13:00:00,8423,6.642,284.0,15.0,11.8,29.64,29.6,33.94,13.59
566,2018-01-24 14:00:00,8424,8.49,284.3,18.27,14.28,30.03,29.6,34.74,13.59
567,2018-01-24 15:00:00,8425,8.43,271.7,14.45,15.9,29.76,29.61,34.74,13.59
568,2018-01-24 16:00:00,8426,5.933,274.1,14.24,10.67,29.0,29.62,33.4,13.59
569,2018-01-24 17:00:00,8427,5.02,274.7,14.16,8.4,29.2,29.64,32.06,13.58
570,2018-01-24 18:00:00,8428,5.617,267.0,17.46,11.76,29.42,29.66,31.33,13.58
571,2018-01-24 19:00:00,8429,7.335,254.3,12.91,12.71,29.45,29.67,30.95,13.58
572,2018-01-24 20:00:00,8430,6.362,256.4,14.7,12.92,28.84,29.68,30.49,13.58
573,2018-01-24 21:00:00,8431,6.984,258.3,15.49,12.53,28.82,29.69,30.1,13.59
574,2018-01-24 22:00:00,8432,6.295,254.5,15.82,12.39,28.1,29.69,29.91,13.59
575,2018-01-24 23:00:00,8433,3.96,236.2,33.44,9.66,28.12,29.69,29.57,13.59
576,2018-01-25 00:00:00,8434,3.597,187.0,17.95,7.169,27.91,29.69,29.53,13.59
577,2018-01-25 01:00:00,8435,4.102,184.5,13.03,6.608,26.54,29.69,28.53,13.59
578,2018-01-25 02:00:00,8436,4.403,177.0,13.02,8.08,25.81,29.7,26.22,13.58
579,2018-01-25 03:00:00,8437,4.883,179.2,13.37,8.75,25.26,29.71,25.17,13.6
580,2018-01-25 04:00:00,8438,5.26,182.9,14.36,12.01,25.38,29.71,25.91,13.58
581,2018-01-25 05:00:00,8439,5.887,181.9,15.67,11.06,25.88,29.7,26.53,13.61
582,2018-01-25 06:00:00,8440,6.217,173.4,14.13,10.64,26.3,29.69,26.53,13.61
583,2018-01-25 07:00:00,8441,5.524,169.3,14.72,10.85,26.44,29.69,27.07,13.61
584,2018-01-25 08:00:00,8442,5.967,166.5,13.95,10.85,27.61,29.69,28.53,13.61
585,2018-01-25 09:00:00,8443,8.43,173.2,15.59,17.65,29.6,29.69,33.02,13.59
586,2018-01-25 10:00:00,8444,9.4,170.0,13.93,17.05,32.05,29.68,39.27,13.59
587,2018-01-25 11:00:00,8445,10.13,174.5,15.56,20.42,34.67,29.67,47.46,13.59
588,2018-01-25 12:00:00,8446,10.24,166.6,15.9,17.65,38.12,29.64,50.77,13.62
589,2018-01-25 13:00:00,8447,11.43,166.5,15.1,20.21,40.69,29.6,52.12,13.62
590,2018-01-25 14:00:00,8448,11.86,181.0,16.72,24.03,42.84,29.57,52.53,13.62
591,2018-01-25 15:00:00,8449,10.46,184.6,17.86,20.1,44.04,29.56,52.16,13.6
592,2018-01-25 16:00:00,8450,10.16,187.2,16.44,21.29,44.56,29.57,52.03,13.6
593,2018-01-25 17:00:00,8451,7.482,184.5,14.71,15.44,43.3,29.57,48.46,13.62
594,2018-01-25 18:00:00,8452,4.105,172.0,15.27,8.05,41.55,29.58,44.3,13.59
595,2018-01-25 19:00:00,8453,3.354,148.5,17.45,6.819,39.84,29.59,40.82,13.6
596,2018-01-25 20:00:00,8454,3.667,144.1,15.25,7.414,38.3,29.59,38.2,13.62
597,2018-01-25 21:00:00,8455,3.391,154.1,14.76,7.029,37.3,29.58,36.66,13.59
598,2018-01-25 22:00:00,8456,4.051,150.0,15.23,8.22,36.66,29.58,35.62,13.59
599,2018-01-25 23:00:00,8457,5.036,170.0,14.65,9.34,36.25,29.57,35.16,13.59
600,2018-01-26 00:00:00,8458,6.114,185.1,15.39,12.18,36.65,29.56,35.58,13.59
601,2018-01-26 01:00:00,8459,7.603,194.5,13.53,15.3,38.38,29.55,36.85,13.59
602,2018-01-26 02:00:00,8460,9.49,203.6,13.65,20.35,40.81,29.55,39.01,13.59
603,2018-01-26 03:00:00,8461,10.75,207.4,12.5,20.56,41.02,29.55,39.66,13.62
604,2018-01-26 04:00:00,8462,10.13,207.5,11.75,18.59,40.21,29.56,39.47,13.62
605,2018-01-26 05:00:00,8463,11.03,207.5,11.96,20.91,40.65,29.57,39.35,13.62
606,2018-01-26 06:00:00,8464,8.52,202.3,13.4,16.49,39.96,29.57,39.24,13.62
607,2018-01-26 07:00:00,8465,7.237,196.8,12.99,14.28,38.55,29.57,38.62,13.62
608,2018-01-26 08:00:00,8466,8.82,191.6,13.79,15.34,38.65,29.58,38.7,13.59
609,2018-01-26 09:00:00,8467,9.73,195.1,14.65,20.56,40.74,29.58,44.06,13.6
610,2018-01-26 10:00:00,8468,11.57,195.2,15.39,27.46,43.61,29.57,52.98,13.6
611,2018-01-26 11:00:00,8469,12.31,191.2,16.17,23.05,46.25,29.55,58.3,13.6
612,2018-01-26 12:00:00,8470,12.98,192.3,16.13,27.32,48.31,29.52,59.47,13.62
613,2018-01-26 13:00:00,8471,14.08,193.3,16.78,27.92,50.13,29.48,60.57,13.6
614,2018-01-26 14:00:00,8472,14.64,191.6,16.62,29.88,51.69,29.44,61.19,13.63
615,2018-01-26 15:00:00,8473,15.4,189.8,15.99,30.83,51.44,29.41,57.49,13.63
616,2018-01-26 16:00:00,8474,16.22,184.9,16.36,33.31,51.66,29.39,54.73,13.64
617,2018-01-26 17:00:00,8475,16.97,183.6,15.26,31.6,50.91,29.38,53.98,14.66
618,2018-01-26 18:00:00,8476,17.1,183.6,15.57,36.43,50.9,29.37,52.94,13.48
619,2018-01-26 19:00:00,8477,17.48,186.9,15.85,34.26,50.9,29.38,52.98,14.65
620,2018-01-26 20:00:00,8478,15.0,191.0,15.97,32.12,50.32,29.39,52.98,13.6
621,2018-01-26 21:00:00,8479,15.72,196.5,15.99,33.03,50.46,29.39,52.12,13.62
622,2018-01-26 22:00:00,8480,16.59,198.8,16.3,32.72,50.51,29.37,51.83,13.62
623,2018-01-26 23:00:00,8481,18.26,205.6,14.73,35.94,50.28,29.36,51.21,13.7
624,2018-01-27 00:00:00,8482,20.86,209.9,12.62,36.05,50.66,29.35,51.95,14.66
625,2018-01-27 01:00:00,8483,20.94,210.6,11.67,40.81,50.34,29.35,52.12,14.66
626,2018-01-27 02:00:00,8484,18.87,211.2,11.62,35.31,49.99,29.35,51.87,14.66
627,2018-01-27 03:00:00,8485,18.05,212.6,13.05,31.67,49.88,29.36,51.87,14.66
628,2018-01-27 04:00:00,8486,14.89,214.5,14.56,27.92,49.85,29.36,51.79,13.62
629,2018-01-27 05:00:00,8487,12.88,214.4,14.55,27.53,49.38,29.37,51.26,13.6
630,2018-01-27 06:00:00,8488,10.23,214.9,14.92,19.12,48.53,29.38,49.99,13.59
631,2018-01-27 07:00:00,8489,9.94,236.7,17.93,22.52,48.2,29.41,49.43,13.59
632,2018-01-27 08:00:00,8490,11.18,267.9,14.53,20.94,45.51,29.43,49.23,13.59
633,2018-01-27 09:00:00,8491,9.53,262.9,12.67,17.44,43.34,29.45,46.59,13.6
634,2018-01-27 10:00:00,8492,11.62,270.2,13.22,25.92,43.84,29.47,52.49,13.62
635,2018-01-27 11:00:00,8493,11.89,265.0,14.59,19.61,45.32,29.5,55.44,13.62
636,2018-01-27 12:00:00,8494,10.53,264.4,15.54,17.61,47.2,29.5,60.53,13.62
637,2018-01-27 13:00:00,8495,11.34,276.0,14.93,19.72,48.46,29.49,62.17,13.62
638,2018-01-27 14:00:00,8496,11.0,277.7,16.06,20.0,48.98,29.49,62.17,13.62
639,2018-01-27 15:00:00,8497,11.39,279.3,16.56,21.05,49.47,29.5,61.41,13.62
640,2018-01-27 16:00:00,8498,9.16,268.2,13.37,17.16,49.57,29.52,59.12,13.62
641,2018-01-27 17:00:00,8499,8.59,265.3,13.68,18.31,47.76,29.53,56.55,13.62
642,2018-01-27 18:00:00,8500,7.842,260.6,12.17,14.07,45.45,29.55,49.27,13.62
643,2018-01-27 19:00:00,8501,6.905,246.8,11.75,12.32,43.41,29.57,45.12,13.62
644,2018-01-27 20:00:00,8502,7.204,255.9,12.65,12.01,42.37,29.57,42.69,13.59
645,2018-01-27 21:00:00,8503,5.101,235.5,17.36,10.32,40.77,29.57,41.13,13.59
646,2018-01-27 22:00:00,8504,3.951,214.9,14.8,7.625,38.26,29.57,39.16,13.61
647,2018-01-27 23:00:00,8505,4.615,208.7,14.41,8.85,37.73,29.58,36.81,13.61
648,2018-01-28 00:00:00,8506,4.883,210.7,16.65,10.71,37.21,29.58,36.2,13.61
649,2018-01-28 01:00:00,8507,3.748,204.4,43.16,10.43,36.26,29.58,35.55,13.61
650,2018-01-28 02:00:00,8508,3.451,272.4,64.84,9.9,35.63,29.59,34.97,13.61
651,2018-01-28 03:00:00,8509,2.182,194.5,16.02,4.821,33.16,29.6,34.51,13.61
652,2018-01-28 04:00:00,8510,3.404,207.9,23.45,5.627,33.39,29.6,32.37,13.61
653,2018-01-28 05:00:00,8511,2.248,263.2,17.79,4.4,32.66,29.61,31.87,13.61
654,2018-01-28 06:00:00,8512,2.45,283.6,13.81,4.365,31.53,29.62,30.79,13.59
655,2018-01-28 07:00:00,8513,2.067,309.7,27.35,8.01,30.4,29.63,29.41,13.59
656,2018-01-28 08:00:00,8514,4.886,358.7,20.78,10.81,34.09,29.65,32.67,13.61
657,2018-01-28 09:00:00,8515,5.406,0.96,21.29,9.76,35.36,29.67,39.78,13.61
658,2018-01-28 10:00:00,8516,7.153,19.05,17.55,11.94,36.13,29.67,48.1,13.61
659,2018-01-28 11:00:00,8517,7.076,20.72,19.74,12.95,36.97,29.68,51.54,13.62
660,2018-01-28 12:00:00,8518,7.475,21.32,17.02,13.2,36.6,29.68,50.2,13.61
661,2018-01-28 13:00:00,8519,6.784,31.33,21.19,12.85,36.89,29.66,47.74,13.62
662,2018-01-28 14:00:00,8520,8.32,24.93,16.72,14.7,36.26,29.65,47.82,13.62
663,2018-01-28 15:00:00,8521,9.75,23.27,15.3,16.11,35.24,29.65,43.63,13.61
664,2018-01-28 16:00:00,8522,9.45,10.68,19.16,18.31,34.51,29.65,40.2,13.62
665,2018-01-28 17:00:00,8523,7.697,356.6,21.81,14.98,33.57,29.66,37.62,13.59
666,2018-01-28 18:00:00,8524,6.535,353.7,21.14,13.3,33.52,29.67,35.96,13.59
667,2018-01-28 19:00:00,8525,7.947,13.78,18.75,15.86,33.39,29.68,35.47,13.59
668,2018-01-28 20:00:00,8526,8.05,11.44,18.54,15.65,32.8,29.7,35.2,13.59
669,2018-01-28 21:00:00,8527,7.621,356.5,21.37,16.49,32.7,29.7,34.66,13.58
670,2018-01-28 22:00:00,8528,8.66,354.7,22.24,19.54,32.53,29.7,34.43,13.59
671,2018-01-28 23:00:00,8529,10.31,352.7,21.24,23.05,31.89,29.7,34.35,13.58
672,2018-01-29 00:00:00,8530,9.92,355.4,21.6,20.66,31.2,29.71,33.82,13.58
673,2018-01-29 01:00:00,8531,11.31,352.7,20.89,23.57,30.49,29.7,33.17,13.59
674,2018-01-29 02:00:00,8532,13.54,344.0,17.52,23.82,29.46,29.69,32.48,13.58
675,2018-01-29 03:00:00,8533,11.34,2.787,23.26,22.06,29.57,29.69,31.37,13.58
676,2018-01-29 04:00:00,8534,9.66,7.796,21.55,23.61,29.7,29.68,31.29,13.58
677,2018-01-29 05:00:00,8535,10.89,356.3,22.27,26.41,29.59,29.68,31.29,13.61
678,2018-01-29 06:00:00,8536,11.66,350.3,21.48,24.48,29.42,29.69,31.21,13.58
679,2018-01-29 07:00:00,8537,15.14,340.0,17.57,32.79,27.86,29.71,31.06,13.61
680,2018-01-29 08:00:00,8538,14.57,340.1,18.16,27.43,26.57,29.72,29.76,13.59
681,2018-01-29 09:00:00,8539,15.7,344.3,17.38,28.51,26.68,29.73,29.03,13.62
682,2018-01-29 10:00:00,8540,14.59,344.1,18.88,28.93,25.6,29.74,29.07,13.62
683,2018-01-29 11:00:00,8541,13.04,336.9,16.35,28.62,24.82,29.75,28.53,13.59
684,2018-01-29 12:00:00,8542,12.19,324.2,13.27,21.29,24.89,29.75,29.34,13.59
685,2018-01-29 13:00:00,8543,11.16,322.5,14.03,19.86,24.66,29.74,29.34,13.61
686,2018-01-29 14:00:00,8544,11.4,330.1,16.5,21.4,25.12,29.73,29.34,13.58
687,2018-01-29 15:00:00,8545,11.15,339.1,16.81,22.17,25.23,29.73,29.49,13.58
688,2018-01-29 16:00:00,8546,8.97,351.8,22.4,18.31,24.38,29.74,29.37,13.58
689,2018-01-29 17:00:00,8547,7.094,337.1,28.01,14.91,24.22,29.75,27.45,13.58
690,2018-01-29 18:00:00,8548,7.847,322.4,17.76,13.62,24.13,29.77,26.53,13.58
691,2018-01-29 19:00:00,8549,8.12,312.5,16.41,13.79,23.53,29.79,25.91,13.58
692,2018-01-29 20:00:00,8550,9.53,308.2,17.84,16.04,22.52,29.8,25.4,13.6
693,2018-01-29 21:00:00,8551,9.34,314.6,13.78,16.95,21.28,29.81,24.28,13.57
694,2018-01-29 22:00:00,8552,7.46,315.5,13.34,14.07,20.02,29.8,22.33,13.57
695,2018-01-29 23:00:00,8553,5.566,306.4,15.5,9.9,19.86,29.8,20.16,13.58
696,2018-01-30 00:00:00,8554,5.266,293.2,10.31,8.68,19.39,29.8,20.12,13.57
697,2018-01-30 01:00:00,8555,4.71,285.6,10.05,8.4,19.25,29.8,19.69,13.57
698,2018-01-30 02:00:00,8556,4.433,274.0,11.26,7.8,18.25,29.8,18.89,13.57
699,2018-01-30 03:00:00,8557,4.843,275.7,10.18,8.5,17.77,29.8,17.69,13.57
700,2018-01-30 04:00:00,8558,5.152,271.9,9.37,8.08,17.06,29.8,16.92,13.57
701,2018-01-30 05:00:00,8559,4.216,280.3,12.02,7.169,16.57,29.79,16.4,13.57
702,2018-01-30 06:00:00,8560,3.253,278.3,15.6,6.573,16.35,29.81,15.79,13.57
703,2018-01-30 07:00:00,8561,2.724,274.7,14.23,5.277,16.43,29.8,15.14,13.59
704,2018-01-30 08:00:00,8562,4.203,267.9,12.96,7.835,16.6,29.82,16.64,13.57
705,2018-01-30 09:00:00,8563,4.42,271.9,15.38,8.19,18.94,29.84,25.68,13.6
706,2018-01-30 10:00:00,8564,4.55,228.7,21.16,9.66,21.72,29.82,36.39,13.58
707,2018-01-30 11:00:00,8565,6.816,234.9,21.67,12.25,24.34,29.81,40.43,13.61
708,2018-01-30 12:00:00,8566,8.24,222.0,22.39,14.46,25.89,29.79,41.79,13.59
709,2018-01-30 13:00:00,8567,6.364,220.8,20.72,12.32,27.32,29.74,43.94,13.59
710,2018-01-30 14:00:00,8568,8.17,198.8,20.1,16.56,29.3,29.69,44.22,13.59
711,2018-01-30 15:00:00,8569,9.44,201.7,19.63,18.03,29.94,29.66,43.12,13.59
712,2018-01-30 16:00:00,8570,9.3,195.2,18.88,17.65,29.52,29.63,37.58,13.59
713,2018-01-30 17:00:00,8571,9.46,186.7,15.28,19.37,28.88,29.6,33.59,13.58
714,2018-01-30 18:00:00,8572,8.7,183.9,15.32,19.05,28.98,29.59,30.99,13.58
715,2018-01-30 19:00:00,8573,9.64,170.9,14.26,18.38,29.61,29.55,30.49,13.61
716,2018-01-30 20:00:00,8574,10.98,169.7,14.92,20.1,29.62,29.51,30.6,13.61
717,2018-01-30 21:00:00,8575,12.18,173.4,14.99,23.54,29.6,29.46,30.72,13.61
718,2018-01-30 22:00:00,8576,12.78,179.2,15.8,29.25,29.82,29.43,31.02,13.61
719,2018-01-30 23:00:00,8577,14.18,179.2,15.83,27.22,30.12,29.39,31.25,13.59
720,2018-01-31 00:00:00,8578,14.31,184.3,15.24,29.63,30.21,29.37,31.45,13.61
721,2018-01-31 01:00:00,8579,14.15,187.6,15.35,25.74,30.73,29.34,31.64,13.59
722,2018-01-31 02:00:00,8580,13.57,186.8,15.16,28.79,30.77,29.3,31.91,13.58
723,2018-01-31 03:00:00,8581,13.94,187.1,16.05,30.26,31.21,29.26,32.52,13.58
724,2018-01-31 04:00:00,8582,14.02,192.0,16.53,28.06,32.07,29.22,33.24,13.59
725,2018-01-31 05:00:00,8583,14.3,190.7,15.29,28.69,32.06,29.19,33.28,13.6
726,2018-01-31 06:00:00,8584,13.32,190.4,14.75,28.37,31.95,29.16,32.86,13.59
727,2018-01-31 07:00:00,8585,12.96,193.0,14.88,27.32,31.57,29.14,32.21,13.58
728,2018-01-31 08:00:00,8586,12.92,198.5,15.76,24.03,32.37,29.11,32.98,13.61
729,2018-01-31 09:00:00,8587,12.82,204.2,15.34,25.6,34.19,29.1,36.04,13.61
730,2018-01-31 10:00:00,8588,17.17,210.8,12.99,29.46,36.53,29.09,43.43,13.61
731,2018-01-31 11:00:00,8589,14.58,220.0,17.11,27.78,39.36,29.08,45.48,13.63
732,2018-01-31 12:00:00,8590,13.5,237.0,14.81,26.94,41.35,29.08,45.0,13.62
733,2018-01-31 13:00:00,8591,14.13,252.0,15.02,27.53,41.5,29.07,44.85,13.62
734,2018-01-31 14:00:00,8592,11.97,237.2,13.91,21.85,42.22,29.05,45.95,13.6
735,2018-01-31 15:00:00,8593,10.88,253.4,14.35,20.07,42.55,29.07,45.59,13.59
736,2018-01-31 16:00:00,8594,8.47,254.0,14.57,16.11,42.24,29.08,44.89,13.6
737,2018-01-31 17:00:00,8595,8.11,251.1,14.65,14.91,41.7,29.1,44.02,13.62
738,2018-01-31 18:00:00,8596,7.297,257.1,12.26,12.32,40.85,29.13,42.73,13.61
739,2018-01-31 19:00:00,8597,7.439,259.5,13.43,13.06,40.18,29.16,41.52,13.61
740,2018-01-31 20:00:00,8598,5.957,262.8,12.75,10.6,39.29,29.16,40.63,13.61
741,2018-01-31 21:00:00,8599,6.362,250.1,11.3,10.67,38.43,29.16,39.66,13.61
742,2018-01-31 22:00:00,8600,6.134,260.8,12.43,11.27,37.7,29.16,38.85,13.62
743,2018-01-31 23:00:00,8601,6.286,239.5,13.19,10.36,37.11,29.17,38.27,13.62
